902.0 0.00000
902.1 0.00000
902.2 0.00000
902.3 0.00000
902.4 0.00000
902.5 0.00000
902.6 0.00000
902.7 0.00000
902.8 0.00000
902.9 0.00000
903.0 0.00000
903.1 0.00000
903.2 0.00000
903.3 0.00000
903.4 0.00000
903.5 0.00000
903.6 0.00000
903.7 0.00000
903.8 0.00000
903.9 0.00000
904.0 0.00000
904.1 0.00000
904.2 0.00000
904.3 0.00000
904.4 0.00000
904.5 0.00000
904.6 0.00000
904.7 0.00000
904.8 0.00000
904.9 0.00000
905.0 0.00000
905.1 0.00000
905.2 0.00000
905.3 0.00000
905.4 0.00000
905.5 0.00000
905.6 0.00000
905.7 0.00000
905.8 0.00000
905.9 0.00000
906.0 0.00000
906.1 0.00000
906.2 0.00000
906.3 0.00000
906.4 0.00000
906.5 0.00000
906.6 0.00000
906.7 0.00000
906.8 0.00000
906.9 0.00000
907.0 0.00000
907.1 0.00000
907.2 0.00000
907.3 0.00000
907.4 0.00000
907.5 0.00000
907.6 0.00000
907.7 0.00000
907.8 0.00000
907.9 0.00000
908.0 0.00000
908.1 0.00000
908.2 0.00000
908.3 0.00000
908.4 0.00000
908.5 0.00000
908.6 0.00000
908.7 0.00000
908.8 0.00000
908.9 0.00000
909.0 0.00000
909.1 0.00000
909.2 0.00000
909.3 0.00000
909.4 0.00000
909.5 0.00000
909.6 0.00000
909.7 0.00000
909.8 0.00000
909.9 0.00000
910.0 0.00000
910.1 0.00000
910.2 0.00000
910.3 0.00000
910.4 0.00000
910.5 0.00000
910.6 0.00000
910.7 0.00000
910.8 0.00000
910.9 0.00000
911.0 0.00000
911.1 0.00000
911.2 0.00000
911.3 0.00000
911.4 0.00000
911.5 0.00000
911.6 0.00000
911.7 0.00000
911.8 0.00000
911.9 0.00000
912.0 0.00000
912.1 0.00000
912.2 0.00000
912.3 0.00000
912.4 0.00000
912.5 0.00000
912.6 0.00000
912.7 0.00000
912.8 0.00000
912.9 0.00000
913.0 0.00000
913.1 0.00000
913.2 0.00000
913.3 0.00000
913.4 0.00000
913.5 0.00000
913.6 0.00000
913.7 0.00000
913.8 0.00000
913.9 0.00000
914.0 0.00000
914.1 0.00000
914.2 0.00000
914.3 0.00000
914.4 0.00000
914.5 0.00000
914.6 0.00000
914.7 0.00000
914.8 0.00000
914.9 0.00000
915.0 0.00000
915.1 0.00000
915.2 0.00000
915.3 0.00000
915.4 0.00000
915.5 0.00000
915.6 0.00000
915.7 0.00000
915.8 0.00000
915.9 0.00000
916.0 0.00000
916.1 0.00000
916.2 0.00000
916.3 0.00000
916.4 0.00000
916.5 0.00000
916.6 0.00000
916.7 0.00000
916.8 0.00000
916.9 0.00000
917.0 0.00000
917.1 0.00000
917.2 0.00000
917.3 0.00000
917.4 0.00000
917.5 0.00000
917.6 0.00000
917.7 0.00000
917.8 0.00000
917.9 0.00000
918.0 0.00000
918.1 0.00000
918.2 0.00000
918.3 0.00000
918.4 0.00000
918.5 0.00000
918.6 0.00000
918.7 0.00000
918.8 0.00000
918.9 0.00000
919.0 0.00000
919.1 0.00000
919.2 0.00000
919.3 0.00000
919.4 0.00000
919.5 0.00000
919.6 0.00000
919.7 0.00000
919.8 0.00000
919.9 0.00000
920.0 0.00000
920.1 0.00000
920.2 0.00000
920.3 0.00000
920.4 0.00000
920.5 0.00000
920.6 0.00000
920.7 0.00000
920.8 0.00000
920.9 0.00000
921.0 0.00000
921.1 0.00000
921.2 0.00000
921.3 0.00000
921.4 0.00000
921.5 0.00000
921.6 0.00000
921.7 0.00000
921.8 0.00000
921.9 0.00000
922.0 0.00000
922.1 0.00000
922.2 0.00000
922.3 0.00000
922.4 0.00000
922.5 0.00000
922.6 0.00000
922.7 0.00000
922.8 0.00000
922.9 0.00000
923.0 0.00000
923.1 0.00000
923.2 0.00000
923.3 0.00000
923.4 0.00000
923.5 0.00000
923.6 0.00000
923.7 0.00000
923.8 0.00000
923.9 0.00000
924.0 0.00000
924.1 0.00000
924.2 0.00000
924.3 0.00000
924.4 0.00000
924.5 0.00000
924.6 0.00000
924.7 0.00000
924.8 0.00000
924.9 0.00000
925.0 0.00000
925.1 0.00000
925.2 0.00000
925.3 0.00000
925.4 0.00000
925.5 0.00000
925.6 0.00000
925.7 0.00000
925.8 0.00000
925.9 0.00000
926.0 0.00000
926.1 0.00000
926.2 0.00000
926.3 0.00000
926.4 0.00000
926.5 0.00000
926.6 0.00000
926.7 0.00000
926.8 0.00000
926.9 0.00000
927.0 0.00000
927.1 0.00000
927.2 0.00000
927.3 0.00000
927.4 0.00000
927.5 0.00000
927.6 0.00000
927.7 0.00000
927.8 0.00000
927.9 0.00000
928.0 0.00000
928.1 0.00000
928.2 0.00000
928.3 0.00000
928.4 0.00000
928.5 0.00000
928.6 0.00000
928.7 0.00000
928.8 0.00000
928.9 0.00000
929.0 0.00000
929.1 0.00000
929.2 0.00000
929.3 0.00000
929.4 0.00000
929.5 0.00000
929.6 0.00000
929.7 0.00000
929.8 0.00000
929.9 0.00000
930.0 0.00000
930.1 0.00000
930.2 0.00000
930.3 0.00000
930.4 0.00000
930.5 0.00000
930.6 0.00000
930.7 0.00000
930.8 0.00000
930.9 0.00000
931.0 0.00000
931.1 0.00000
931.2 0.00000
931.3 0.00000
931.4 0.00000
931.5 0.00000
931.6 0.00000
931.7 0.00000
931.8 0.00000
931.9 0.00000
932.0 0.00000
932.1 0.00000
932.2 0.00000
932.3 0.00000
932.4 0.00000
932.5 0.00000
932.6 0.00000
932.7 0.00000
932.8 0.00000
932.9 0.00000
933.0 0.00000
933.1 0.00000
933.2 0.00000
933.3 0.00000
933.4 0.00000
933.5 0.00000
933.6 0.00000
933.7 0.00000
933.8 0.00000
933.9 0.00000
934.0 0.00000
934.1 0.00000
934.2 0.00000
934.3 0.00000
934.4 0.00000
934.5 0.00000
934.6 0.00000
934.7 0.00000
934.8 0.00000
934.9 0.00000
935.0 0.00000
935.1 0.00000
935.2 0.00000
935.3 0.00000
935.4 0.00000
935.5 0.00000
935.6 0.00000
935.7 0.00000
935.8 0.00000
935.9 0.00000
936.0 0.00000
936.1 0.00000
936.2 0.00000
936.3 0.00000
936.4 0.00000
936.5 0.00000
936.6 0.00000
936.7 0.00000
936.8 0.00000
936.9 0.00000
937.0 0.00000
937.1 0.00000
937.2 0.00000
937.3 0.00000
937.4 0.00000
937.5 0.00000
937.6 0.00000
937.7 0.00000
937.8 0.00000
937.9 0.00000
938.0 0.00000
938.1 0.00000
938.2 0.00000
938.3 0.00000
938.4 0.00000
938.5 0.00000
938.6 0.00000
938.7 0.00000
938.8 0.00000
938.9 0.00000
939.0 0.00000
939.1 0.00000
939.2 0.00000
939.3 0.00000
939.4 0.00000
939.5 0.00000
939.6 0.00000
939.7 0.00000
939.8 0.00000
939.9 0.00000
940.0 0.00000
940.1 0.00000
940.2 0.00000
940.3 0.00000
940.4 0.00000
940.5 0.00000
940.6 0.00000
940.7 0.00000
940.8 0.00000
940.9 0.00000
941.0 0.00000
941.1 0.00000
941.2 0.00000
941.3 0.00000
941.4 0.00000
941.5 0.00000
941.6 0.00000
941.7 0.00000
941.8 0.00000
941.9 0.00000
942.0 0.00000
942.1 0.00000
942.2 0.00000
942.3 0.00000
942.4 0.00000
942.5 0.00000
942.6 0.00000
942.7 0.00000
942.8 0.00000
942.9 0.00000
943.0 0.00000
943.1 0.00000
943.2 0.00000
943.3 0.00000
943.4 0.00000
943.5 0.00000
943.6 0.00000
943.7 0.00000
943.8 0.00000
943.9 0.00000
944.0 0.00000
944.1 0.00000
944.2 0.00000
944.3 0.00000
944.4 0.00000
944.5 0.00000
944.6 0.00000
944.7 0.00000
944.8 0.00000
944.9 0.00000
945.0 0.00000
945.1 0.00000
945.2 0.00000
945.3 0.00000
945.4 0.00000
945.5 0.00000
945.6 0.00000
945.7 0.00000
945.8 0.00000
945.9 0.00000
946.0 0.00000
946.1 0.00000
946.2 0.00000
946.3 0.00000
946.4 0.00000
946.5 0.00000
946.6 0.00000
946.7 0.00000
946.8 0.00000
946.9 0.00000
947.0 0.00000
947.1 0.00000
947.2 0.00000
947.3 0.00000
947.4 0.00000
947.5 0.00000
947.6 0.00000
947.7 0.00000
947.8 0.00000
947.9 0.00000
948.0 0.00000
948.1 0.00000
948.2 0.00000
948.3 0.00000
948.4 0.00000
948.5 0.00000
948.6 0.00000
948.7 0.00000
948.8 0.00000
948.9 0.00000
949.0 0.00000
949.1 0.00000
949.2 0.00000
949.3 0.00000
949.4 0.00000
949.5 0.00000
949.6 0.00000
949.7 0.00000
949.8 0.00000
949.9 0.00000
950.0 0.00000
950.1 0.00000
950.2 0.00000
950.3 0.00000
950.4 0.00000
950.5 0.00000
950.6 0.00000
950.7 0.00000
950.8 0.00000
950.9 0.00000
951.0 0.00000
951.1 0.00000
951.2 0.00000
951.3 0.00000
951.4 0.00000
951.5 0.00000
951.6 0.00000
951.7 0.00000
951.8 0.00000
951.9 0.00000
952.0 0.00000
952.1 0.00000
952.2 0.00000
952.3 0.00000
952.4 0.00000
952.5 0.00000
952.6 0.00000
952.7 0.00000
952.8 0.00000
952.9 0.00000
953.0 0.00000
953.1 0.00000
953.2 0.00000
953.3 0.00000
953.4 0.00000
953.5 0.00000
953.6 0.00000
953.7 0.00000
953.8 0.00000
953.9 0.00000
954.0 0.00000
954.1 0.00000
954.2 0.00000
954.3 0.00000
954.4 0.00000
954.5 0.00000
954.6 0.00000
954.7 0.00000
954.8 0.00000
954.9 0.00000
955.0 0.00000
955.1 0.00000
955.2 0.00000
955.3 0.00000
955.4 0.00000
955.5 0.00000
955.6 0.00000
955.7 0.00000
955.8 0.00000
955.9 0.00000
956.0 0.00000
956.1 0.00000
956.2 0.00000
956.3 0.00000
956.4 0.00000
956.5 0.00000
956.6 0.00000
956.7 0.00000
956.8 0.00000
956.9 0.00000
957.0 0.00000
957.1 0.00000
957.2 0.00000
957.3 0.00000
957.4 0.00000
957.5 0.00000
957.6 0.00000
957.7 0.00000
957.8 0.00000
957.9 0.00000
958.0 0.00000
958.1 0.00000
958.2 0.00000
958.3 0.00000
958.4 0.00000
958.5 0.00000
958.6 0.00000
958.7 0.00000
958.8 0.00000
958.9 0.00000
959.0 0.00000
959.1 0.00000
959.2 0.00000
959.3 0.00000
959.4 0.00000
959.5 0.00000
959.6 0.00000
959.7 0.00000
959.8 0.00000
959.9 0.00000
960.0 0.00000
960.1 0.00000
960.2 0.00000
960.3 0.00000
960.4 0.00000
960.5 0.00000
960.6 0.00000
960.7 0.00000
960.8 0.00000
960.9 0.00000
961.0 0.00000
961.1 0.00000
961.2 0.00000
961.3 0.00000
961.4 0.00000
961.5 0.00000
961.6 0.00000
961.7 0.00000
961.8 0.00000
961.9 0.00000
962.0 0.00000
962.1 0.00000
962.2 0.00000
962.3 0.00000
962.4 0.00000
962.5 0.00000
962.6 0.00000
962.7 0.00000
962.8 0.00000
962.9 0.00000
963.0 0.00000
963.1 0.00000
963.2 0.00000
963.3 0.00000
963.4 0.00000
963.5 0.00000
963.6 0.00000
963.7 0.00000
963.8 0.00000
963.9 0.00000
964.0 0.00000
964.1 0.00000
964.2 0.00000
964.3 0.00000
964.4 0.00000
964.5 0.00000
964.6 0.00000
964.7 0.00000
964.8 0.00000
964.9 0.00000
965.0 0.00000
965.1 0.00000
965.2 0.00000
965.3 0.00000
965.4 0.00000
965.5 0.00000
965.6 0.00000
965.7 0.00000
965.8 0.00000
965.9 0.00000
966.0 0.00000
966.1 0.00000
966.2 0.00000
966.3 0.00000
966.4 0.00000
966.5 0.00000
966.6 0.00000
966.7 0.00000
966.8 0.00000
966.9 0.00000
967.0 0.00000
967.1 0.00000
967.2 0.00000
967.3 0.00000
967.4 0.00000
967.5 0.00000
967.6 0.00000
967.7 0.00000
967.8 0.00000
967.9 0.00000
968.0 0.00000
968.1 0.00000
968.2 0.00000
968.3 0.00000
968.4 0.00000
968.5 0.00000
968.6 0.00000
968.7 0.00000
968.8 0.00000
968.9 0.00000
969.0 0.00000
969.1 0.00000
969.2 0.00000
969.3 0.00000
969.4 0.00000
969.5 0.00000
969.6 0.00000
969.7 0.00000
969.8 0.00000
969.9 0.00000
970.0 0.00000
970.1 0.00000
970.2 0.00000
970.3 0.00000
970.4 0.00000
970.5 0.00000
970.6 0.00000
970.7 0.00000
970.8 0.00000
970.9 0.00000
971.0 0.00000
971.1 0.00000
971.2 0.00000
971.3 0.00000
971.4 0.00000
971.5 0.00000
971.6 0.00000
971.7 0.00000
971.8 0.00000
971.9 0.00000
972.0 0.00000
972.1 0.00000
972.2 0.00000
972.3 0.00000
972.4 0.00000
972.5 0.00000
972.6 0.00000
972.7 0.00000
972.8 0.00000
972.9 0.00000
973.0 0.00000
973.1 0.00000
973.2 0.00000
973.3 0.00000
973.4 0.00000
973.5 0.00000
973.6 0.00000
973.7 0.00000
973.8 0.00000
973.9 0.00000
974.0 0.00000
974.1 0.00000
974.2 0.00000
974.3 0.00000
974.4 0.00000
974.5 0.00000
974.6 0.00000
974.7 0.00000
974.8 0.00000
974.9 0.00000
975.0 0.00000
975.1 0.00000
975.2 0.00000
975.3 0.00000
975.4 0.00000
975.5 0.00000
975.6 0.00000
975.7 0.00000
975.8 0.00000
975.9 0.00000
976.0 0.00000
976.1 0.00000
976.2 0.00000
976.3 0.00000
976.4 0.00000
976.5 0.00000
976.6 0.00000
976.7 0.00000
976.8 0.00000
976.9 0.00000
977.0 0.00000
977.1 0.00000
977.2 0.00000
977.3 0.00000
977.4 0.00000
977.5 0.00000
977.6 0.00000
977.7 0.00000
977.8 0.00000
977.9 0.00000
978.0 0.00000
978.1 0.00000
978.2 0.00000
978.3 0.00000
978.4 0.00000
978.5 0.00000
978.6 0.00000
978.7 0.00000
978.8 0.00000
978.9 0.00000
979.0 0.00000
979.1 0.00000
979.2 0.00000
979.3 0.00000
979.4 0.00000
979.5 0.00000
979.6 0.00000
979.7 0.00000
979.8 0.00000
979.9 0.00000
980.0 0.00000
